6.70802;11.8564;-1.73632
6.55348;11.8228;-1.73854
6.40377;12.0437;-1.73785
6.25271;12.0113;-1.54323
6.14624;12.0627;-1.74068
5.97366;11.9813;-1.74215
6.01453;12.3316;-1.74324
5.93074;12.434;-1.74405
5.81021;12.46;-1.74502
5.66592;12.4327;-1.74725
5.58146;12.5362;-1.74877
5.42082;12.467;-1.7498
5.35941;12.626;-1.75178
5.28721;12.7645;-1.75179
5.19356;12.8545;-1.79845
4.94988;12.566;-1.73687
4.90843;12.7869;-1.80237
4.57908;12.2473;-1.74009
4.5491;12.4985;-1.7439
4.46973;12.6221;-1.74023
15.3432;44.56;-0.275
4.36738;13.0527;-1.80897
4.02102;12.3754;-1.74391
14.0116;44.4391;-0.275
13.7035;44.8222;-0.275
3.84491;12.9802;-1.74543
7.2451;25.2667;-1.70437
7.01578;25.2981;-1.97014
6.78131;25.3082;-1.97218
4.39233;17.6167;-1.87811
4.18268;17.4221;-1.87987
2.84019;12.3022;-1.75065
7.57314;34.1602;-1.50828
6.19247;29.1333;-2.0167
4.46455;21.944;-1.99979
2.95945;15.9678;-1.87749
5.91786;37.3639;-1.65712
1.42839;10.1635;-1.86562
1.34156;10.1901;-1.86582
1.25272;10.2026;-1.8657
1.12522;11.6858;-1.74375
2.30069;26.297;-2.08207
2.21042;31.6104;-2.14267
0.484269;13.8677;-1.8498
0.362918;13.8593;-1.82281
0.245149;14.0446;-1.82443
,
8.62982e-09;-4.80797;-1.3823
0.0344637;-3.94914;-1.43598
0.263895;-15.1185;-0.793904
0.103721;-3.96095;-1.43567
1.38612;-39.6934;-0.670156
1.74491;-39.9651;-0.719591
2.05284;-39.1706;1.675
0.391108;-6.39456;-1.36294
0.500126;-6.3547;-1.36306
0.556091;-6.35615;-1.36304
0.610044;-6.33555;-1.3626
6.95378;-66.1608;1.625
7.53042;-66.0936;1.625
0.777319;-6.33075;-1.36313
0.834958;-6.34213;-1.3644
1.17819;-8.38323;-1.22273
5.91633;-39.5871;1.475
6.38108;-40.2886;1.475
0.902956;-5.39585;-1.36343
6.63191;-37.6114;1.425
2.87767;-15.5265;-0.94412
3.00284;-15.4482;-0.651432
3.13147;-15.3916;-0.650606
2.55223;-12.0073;-1.03722
8.06754;-36.3903;1.425
1.42954;-6.19201;-1.36273
1.27382;-5.30584;-1.36541
1.30696;-5.24193;-1.36429
1.36879;-5.29271;-1.36478
1.41635;-5.28588;-1.3649
10.2745;-37.0488;1.425
12.4794;-42.1299;1.425
12.7777;-41.7938;1.425
13.1917;-41.8386;1.375
13.5474;-41.6946;1.425
2.41843;-7.02363;-1.31691
14.9057;-42.0923;1.375
15.2634;-41.9359;1.375
15.5346;-41.5491;1.375
2.66654;-6.94657;-1.31657
2.70142;-6.85795;-1.31639
2.78481;-6.89264;-1.31743
2.83802;-6.85159;-1.31698
2.90245;-6.83775;-1.31639
2.95729;-6.8013;-1.31646
18.6611;-41.9136;1.425
18.0053;-39.509;1.425
2.67986;-5.74697;-1.36294
2.72321;-5.70933;-1.36262
2.39652;-4.91359;-1.36622
3.77273;-7.56693;-1.22281
2.47547;-4.85838;-1.36516
2.36611;-4.54526;-1.30717
3.89876;-7.33251;-1.22604
3.54262;-6.5247;-1.31657
3.5977;-6.49042;-1.31729
3.65521;-6.46056;-1.31702
3.70351;-6.41466;-1.31658
3.76809;-6.39694;-1.31668
3.81577;-6.35051;-1.31782
20.1963;-32.9574;1.425
20.247;-32.402;1.425
20.4637;-32.1216;1.425
3.4809;-5.36012;-1.36261
2.49236;-3.76555;-1.4637
21.2598;-31.5189;1.425
3.61504;-5.25991;-1.36296
3.65626;-5.22168;-1.36408
22.5942;-31.6759;1.425
4.85931;-6.56698;-1.25792
4.43725;-5.88842;-1.3169
2.72587;-3.55242;-1.46422
4.56258;-5.83983;-1.31877
2.76917;-3.48132;-1.46338
2.83709;-3.50352;-1.46391
2.85172;-3.45941;-1.46361
4.76095;-5.67388;-1.3175
4.14651;-4.85494;-1.36335
4.19156;-4.82184;-1.36344
4.86488;-5.49874;-1.31749
4.27184;-4.74435;-1.36735
5.66965;-6.18734;-1.22106
3.44235;-3.69146;-1.44264
3.47711;-3.66411;-1.44194
3.94488;-4.08504;-1.42626
3.99502;-4.06537;-1.42719
3.54451;-3.54451;-1.44193
5.99973;-5.89592;-1.22354
4.12749;-3.91684;-1.42598
44.3321;-41.3404;1.525
4.71172;-4.3175;-1.36304
8.92535;-8.03642;-1.0672
55.6356;-49.2222;1.525
3.06975;-2.6685;-1.49366
4.3261;-3.69484;-1.42588
4.3473;-3.64782;-1.42648
3.32368;-2.73983;-1.44506
3.30201;-2.62654;-1.40674
4.49296;-3.44757;-1.42639
3.84441;-2.89697;-1.42576
3.22846;-2.34562;-1.44184
3.38577;-2.41505;-1.40805
3.39723;-2.37877;-1.41043
5.03672;-3.46164;-1.39892
46.1702;-31.1422;1.675
47.2982;-31.306;1.675
3.90862;-2.53828;-1.52267
3.69844;-2.31104;-1.56271
3.88496;-2.38071;-1.61654
5.4356;-3.26604;-1.36531
4.49841;-2.64977;-1.50162
4.50187;-2.59916;-1.50219
4.94567;-2.79813;-1.42589
4.94833;-2.7429;-1.42752
9.32949;-5.0655;-1.23556
7.77353;-4.13326;-1.29671
11.5214;-5.99767;-1.15762
4.86466;-2.42543;-1.56247
5.31786;-2.59369;-1.48868
5.9947;-2.85932;-1.42914
6.893;-3.21426;-1.3865
8.1257;-3.7031;-1.29574
5.59877;-2.49273;-1.55091
7.1345;-3.10217;-1.38727
5.86552;-2.48977;-1.61207
6.38192;-2.57846;-1.4936
5.9417;-2.3405;-1.61148
6.68591;-2.56648;-1.55693
10.8597;-4.06029;-1.28359
6.01401;-2.12967;-1.61167
49.4385;-17.023;1.825
6.05204;-2.02498;-1.61167
10.9275;-3.55056;-1.29312
6.07728;-1.91616;-1.61179
6.10251;-1.86572;-1.61136
6.11843;-1.81236;-1.61217
22.3966;-6.42211;-0.445701
22.2812;-6.17913;-0.485786
6.16002;-1.65057;-1.61197
41.0982;-10.6287;1.575
6.19621;-1.54489;-1.61167
6.2071;-1.49019;-1.61136
6.22137;-1.43632;-1.61176
18.4631;-4.09318;-1.29417
34.9138;-6.47089;-0.495366
37.5864;-6.62749;1.425
37.7071;-6.31001;1.425
37.8299;-5.99166;1.425
37.8905;-5.66278;1.425
37.8658;-5.32169;1.425
36.2734;-4.77549;1.425
35.4982;-4.35863;-0.547535
8.81645;-0.771339;-1.59092
8.83227;-0.695114;-1.59085
8.8326;-0.617636;-1.59103
57.7964;-1.00884;1.775
57.7553;-0.504023;1.775
48.1102;0;1.775
7.53167;0.0657279;-1.62141
42.9568;1.12486;-0.676988
38.1283;1.99822;-0.574004
38.1016;2.33039;-0.583712
56.2841;4.92422;0.325
56.2812;5.41927;0.325
56.3227;5.91975;0.325
39.292;6.22324;-0.624529
13.3835;2.23963;-1.53791
36.3297;6.73332;1.425
34.2045;7.58294;-1.384
34.4076;7.94362;-1.38342
34.506;8.28415;-1.37521
34.4595;8.59171;-1.36989
14.8582;3.8426;-1.50888
14.5952;3.91078;-1.52181
14.3297;3.97398;-1.26258
10.403;2.98301;-1.59383
13.9106;4.1205;-1.28605
13.694;4.18667;-1.27758
13.5512;4.27267;-1.27037
13.2997;4.32135;-1.30867
13.1075;4.38572;-1.5505
12.9332;4.45325;-1.55124
12.7573;4.51759;-1.55262
12.5767;4.57754;-1.55353
12.4071;4.63881;-1.55448
12.2342;4.69626;-1.56609
12.0852;4.76049;-1.56664
11.9301;4.82006;-1.56049
11.8109;4.89224;-1.39618
11.6078;4.92722;-1.38919
11.4401;4.97428;-1.37977
11.3118;5.03634;-1.37998
8.37883;3.81845;-1.65963
11.0578;5.15632;-1.58183
10.9495;5.22265;-1.58218
10.873;5.3031;-1.58262
5.91524;2.94923;-1.67349
10.8607;5.5338;-1.57398
10.8917;5.66987;-1.57229
10.9456;5.81986;-1.55548
10.9945;5.96951;-1.56649
11.0368;6.11778;-1.5876
11.1037;6.2822;-1.57918
11.1678;6.44771;-1.58009
11.3326;6.67543;-1.58016
21.1021;12.6794;-1.62703
6.65499;4.07819;-1.68597
6.62075;4.1371;-1.68639
30.6337;19.5158;-1.3817
34.2986;22.2737;-1.76488
62.24;41.1958;0.775
58.546;39.4897;0.775
60.4369;43.91;0.775
59.3957;44.7579;0.725
48.8623;38.1754;0.725
8.84156;7.0329;-1.66889
45.1641;36.5732;0.725
44.5132;36.6939;0.725
12.4466;10.4439;-1.56972
42.8108;36.5639;0.725
14.392;12.5108;-1.67834
11.9118;10.5387;-1.57139
11.8933;10.7088;-1.57593
11.7514;10.7682;-1.57526
40.0036;37.304;0.725
39.5942;37.5735;0.725
39.0798;37.7389;0.725
24.9297;24.4983;-1.30605
9.98254;9.98254;-1.57621
10.1576;10.3365;-1.57841
37.4832;38.815;0.675
6.57494;6.92854;-1.72833
37.1273;39.8141;0.675
37.047;40.4297;0.675
36.8182;40.8908;0.675
36.6135;41.3841;0.675
37.125;42.7074;0.675
12.5845;14.7345;-1.5913
12.6948;15.129;-1.71595
8.22128;9.97321;-1.46165
27.3816;33.8134;-1.12959
36.6067;46.0209;-1.00397
7.94983;10.1753;-1.50644
9.74491;12.6998;-1.36465
9.5765;12.7084;-1.35967
9.43929;12.7565;-1.35738
9.30179;12.8028;-1.35737
9.16996;12.8558;-1.30323
9.00628;12.8623;-1.29856
8.89115;12.9367;-1.29832
7.50914;11.1328;-1.53872
8.61175;13.0109;-1.29362
7.28627;11.2199;-1.5384
8.33583;13.0846;-1.28872
8.15907;13.0572;-1.28715
4.22155;6.88895;-1.75075
6.98869;11.6311;-1.54112
6.66968;11.3229;-1.56929
6.69213;11.5911;-1.73396
6.68478;11.8153;-1.67791
6.56228;11.8387;-1.68552
7.31947;13.4808;-1.07935
6.40846;12.0526;-1.73806
6.27635;12.0568;-1.74005
6.15222;12.0744;-1.74111
5.98377;12.0016;-1.74111
6.03194;12.3673;-1.7436
4.26501;8.94178;-1.79683
4.76953;10.2283;-1.66939
5.68794;12.4811;-1.74727
5.56271;12.494;-1.74867
5.39366;12.4046;-1.74986
5.30899;12.5072;-1.75195
5.29336;12.7793;-1.75222
5.13689;12.7142;-1.75337
4.89939;12.4378;-1.73561
4.81458;12.5424;-1.73812
4.54726;12.1622;-1.73875
4.53152;12.4502;-1.74021
4.4586;12.5907;-1.73943
15.334;44.5332;-0.275
4.36253;13.0382;-1.80896
4.01175;12.3469;-1.74381
14.0313;44.5018;-0.275
13.6188;44.5451;-0.275
3.91369;13.2124;-1.81493
7.2428;25.2586;-1.70562
6.99259;25.2145;-1.70344
6.79184;25.3475;-1.97183
6.7184;25.9781;-1.98669
4.20317;17.5075;-1.87952
2.83809;12.2931;-1.75041
2.89112;13.6016;-1.82484
4.46303;21.9365;-2.00076
2.95876;15.964;-1.87777
1.04479;6.99083;-1.79747
1.34075;10.184;-1.86549
1.25251;10.2009;-1.86623
1.12586;11.6925;-1.74407
2.31627;26.4751;-2.08166
0.484049;13.8614;-1.82189
0.364219;13.909;-1.82209
0.245079;14.0406;-1.82366
0.122514;14.0387;-1.8246
,
7.10473e-09;-3.9583;-1.4360
0.128902;-14.7707;-0.64896
0.0846562;-4.84995;-1.38204
0.104214;-3.97976;-1.43894
1.38599;-39.6894;-0.708679
0.279114;-6.39276;-1.36262
0.333944;-6.37203;-1.36312
0.265042;-4.33339;-1.40602
0.502137;-6.38026;-1.36478
0.558018;-6.37817;-1.36314
0.607805;-6.3123;-1.36367
6.95317;-66.155;1.625
7.53179;-66.1056;1.625
1.02805;-8.37278;-1.22199
0.832606;-6.32427;-1.36386
5.7551;-40.9497;1.475
5.97954;-40.01;1.475
6.37549;-40.2533;1.475
0.903223;-5.39745;-1.36378
6.69988;-37.9969;1.475
2.87195;-15.4956;-0.655746
3.00407;-15.4546;-0.650619
1.47152;-7.23276;-1.31637
3.29974;-15.5241;-0.938895
8.0862;-36.4745;1.425
2.76273;-11.9667;-1.04164
2.83614;-11.8134;-1.07528
9.03683;-36.2447;1.425
9.61981;-37.1971;1.425
9.86787;-36.8274;1.425
1.45934;-5.2622;-1.36522
12.4419;-42.0032;1.425
2.16324;-7.07564;-1.31648
2.22203;-7.04739;-1.32113
2.29927;-7.07644;-1.31811
14.1087;-42.1665;1.375
14.8862;-42.0374;1.375
15.2587;-41.9229;1.425
15.5996;-41.723;1.375
2.66204;-6.93484;-1.31752
2.71507;-6.89262;-1.31701
2.78736;-6.89897;-1.31826
2.84662;-6.87235;-1.31641
2.90335;-6.83987;-1.31992
2.95737;-6.80148;-1.31677
2.99389;-6.72438;-1.31825
17.9912;-39.4781;1.425
2.70066;-5.79159;-1.36293
2.35514;-4.93766;-1.36435
3.26092;-6.68587;-1.31637
18.9433;-37.9944;1.425
2.41741;-4.74444;-1.36408
2.4665;-4.7381;-1.36325
3.92499;-7.38183;-1.22136
4.03952;-7.43987;-1.22292
3.60428;-6.5023;-1.3171
3.65901;-6.46728;-1.31697
3.70358;-6.41479;-1.31677
3.77027;-6.40065;-1.31688
3.83214;-6.37775;-1.3171
20.1529;-32.8866;1.425
20.2186;-32.3566;1.425
3.41259;-5.3567;-1.36296
20.6833;-31.8495;1.425
20.9671;-31.6778;1.425
3.57354;-5.298;-1.36262
3.61415;-5.25862;-1.36325
4.22196;-6.02959;-1.31959
22.5827;-31.6597;1.425
23.2429;-31.991;1.425
4.88754;-6.60514;-1.25856
4.43382;-5.88387;-1.31763
9.62985;-12.5499;-0.653786
4.56609;-5.84433;-1.31802
2.76708;-3.47869;-1.46346
2.81897;-3.48113;-1.46361
2.86495;-3.47546;-1.46342
4.82078;-5.64441;-1.31836
3.72465;-4.28472;-1.42565
4.87622;-5.51157;-1.31764
4.88197;-5.42198;-1.31754
3.8024;-4.1496;-1.4261
3.44527;-3.69459;-1.44174
3.92267;-4.13363;-1.4268
3.94346;-4.08358;-1.42638
3.949;-4.01853;-1.42677
5.98543;-5.88186;-1.22695
4.68642;-4.37016;-1.368
55.8071;-50.2489;1.525
55.5594;-49.1548;1.525
4.31511;-3.68545;-1.42589
4.35011;-3.65018;-1.42598
3.146;-2.54758;-1.49374
3.08498;-2.4539;-1.53341
4.46566;-3.48896;-1.42661
4.50988;-3.46056;-1.42566
3.0986;-2.33496;-1.48008
3.1424;-2.32525;-1.4371
3.31527;-2.36476;-1.40581
3.68186;-2.57807;-1.46479
5.12047;-3.5192;-1.36954
4.7225;-3.18537;-1.42656
47.2685;-31.2863;1.675
3.90023;-2.53284;-1.52266
4.25273;-2.6574;-1.44225
3.8688;-2.37081;-1.61652
5.45633;-3.27849;-1.36501
4.90998;-2.8922;-1.42731
4.49796;-2.5969;-1.5028
4.94101;-2.79549;-1.42522
10.9036;-6.04395;-1.08549
11.1668;-6.0631;-1.09482
7.81901;-4.15744;-1.29671
11.5194;-5.99664;-1.15739
60.3129;-30.7309;1.625
4.85532;-2.42077;-1.5624
5.30006;-2.58501;-1.48825
5.99266;-2.85835;-1.4273
6.94137;-3.23682;-1.38703
6.05628;-2.76001;-1.42853
5.57021;-2.48002;-1.55144
7.13983;-3.10449;-1.38643
5.87466;-2.49364;-1.61157
5.89021;-2.4398;-1.61146
5.90995;-2.38778;-1.61139
5.94142;-2.34039;-1.61146
10.7648;-4.13221;-1.28757
5.97698;-2.2347;-1.61158
7.67782;-2.71886;-1.45457
49.4218;-17.0173;1.825
13.2715;-4.18448;-1.25894
6.10128;-1.86535;-1.61147
6.1218;-1.81336;-1.61136
6.12895;-1.75745;-1.61137
6.14556;-1.70432;-1.61137
11.7961;-3.16075;-1.3711
10.0121;-2.58932;-1.51997
10.0406;-2.50341;-1.51891
41.3941;-9.93785;1.625
18.4722;-4.09518;-1.29322
36.3727;-6.74128;-0.564622
38.8882;-6.85704;1.425
39.0513;-6.53495;1.425
39.1342;-6.19825;1.425
38.9542;-5.82174;1.425
38.5867;-5.42301;1.475
36.7155;-4.83369;-0.563896
8.80703;-0.848021;-1.59082
8.81484;-0.771199;-1.59097
8.83083;-0.695001;-1.59117
8.84159;-0.540775;-1.59105
8.8463;-0.463615;-1.59104
57.7525;-1.00807;1.775
7.51821;-0.0656104;-1.62163
48.0722;0;1.775
7.53076;0.06572;-1.62224
42.9369;1.12434;-0.675415
38.1223;1.9979;-0.573691
29.9796;2.35945;0.325
55.3199;4.83987;-0.938956
16.8496;1.62243;-1.46377
16.8234;1.76822;-1.46429
55.413;6.31351;-0.950022
13.3955;2.24164;-1.53797
37.3936;6.59349;1.475
35.5024;6.90097;1.425
33.3041;7.38333;-1.3881
33.4121;7.71378;-1.38731
15.2749;3.66717;-1.50619
33.6229;8.38314;-1.33678
14.8336;3.83623;-1.07896
14.5173;3.88989;-1.26331
10.4228;2.8905;-1.59383
13.9768;4.00777;-1.0386
13.9334;4.12726;-1.2873
13.7364;4.19964;-1.27891
13.5129;4.2606;-1.26827
13.3161;4.32666;-1.2595
13.1117;4.3871;-1.55073
12.9614;4.46297;-1.55185
12.7396;4.51131;-1.55303
12.5966;4.58479;-1.54216
12.3802;4.62875;-1.46875
12.1669;4.67043;-1.46174
12.1081;4.7695;-1.45808
11.9437;4.82557;-1.56709
11.8089;4.89139;-1.56785
11.6756;4.95602;-1.56848
11.5858;5.03764;-1.56951
11.5254;5.13144;-1.57017
11.5144;5.24742;-1.57103
8.34993;3.89364;-1.65995
11.5995;5.5327;-1.57236
5.94242;2.89831;-1.67338
11.692;5.82939;-1.57448
11.7562;5.99007;-1.57523
11.8219;6.15409;-1.57601
12.0051;6.3832;-1.56785
21.7494;11.809;-1.62484
13.6929;7.90562;-1.35851
13.6237;8.02495;-1.35776
21.0821;12.6674;-1.626
12.1234;7.42924;-1.62536
12.0525;7.53124;-1.62351
30.6194;19.5067;-1.38026
12.9881;8.43457;-1.39727
62.244;41.1984;0.775
58.5221;39.4736;0.775
60.4168;43.8953;0.775
59.3815;44.7472;0.725
8.89818;6.95202;-1.66866
8.83125;7.02469;-1.66895
10.6301;8.60806;-1.45705
44.5149;36.6953;0.725
20.7402;17.4031;-1.79636
42.8028;36.5571;0.725
41.5482;36.1173;0.725
11.9985;10.6154;-1.56999
11.9128;10.7263;-1.57563
11.6307;10.6576;-1.57586
39.9979;37.2987;0.725
39.5607;37.5417;0.725
39.0747;37.734;0.725
24.911;24.48;-1.30468
9.96249;9.96249;-1.5755
37.8952;38.5624;0.675
37.4695;38.8008;0.675
37.2712;39.2757;0.675
6.52072;6.99262;-1.72842
37.031;40.4122;0.675
36.8116;40.8834;0.675
36.5857;41.3527;0.675
37.1232;42.7053;0.675
12.5813;14.7308;-1.59105
12.6948;15.1291;-1.71601
27.3606;33.7875;-1.14739
36.5876;45.9969;-1.00236
9.48285;12.8153;-1.79517
9.29719;12.7965;-1.36209
9.17252;12.8594;-1.30346
9.03541;12.9039;-1.30146
8.89243;12.9386;-1.29844
8.75461;12.9792;-1.29614
8.61097;13.0098;-1.29329
8.47444;13.0495;-1.2911
8.33596;13.0848;-1.28873
8.20545;13.1315;-1.28715
4.22481;6.89426;-1.75085
4.16354;6.9293;-1.75116
6.70715;11.3865;-1.57205
6.66338;11.5413;-1.73555
6.12611;10.8279;-1.59264
7.40511;13.3592;-1.27614
6.45772;11.8936;-1.73884
6.40948;12.0545;-1.73952
6.26657;12.038;-1.74066
6.18561;12.1399;-1.74164
5.95791;11.9497;-1.53914
4.9519;10.1529;-1.66935
15.5838;32.6721;-1.29574
5.80593;12.4508;-1.74361
5.65091;12.3998;-1.7467
5.53592;12.4339;-1.74906
5.45891;12.5546;-1.749
5.3044;12.4964;-1.75053
5.2337;12.6353;-1.75187
5.16436;12.7822;-1.75329
5.05476;12.8323;-1.79968
12.8583;33.4971;-1.5579
4.74328;12.6865;-1.76293
4.5492;12.4988;-1.73932
4.39014;12.3974;-1.73939
15.3406;44.5524;-0.275
8.27898;24.7433;-1.95602
7.9868;24.5809;-1.95887
7.74853;24.5752;-1.95911
13.6234;44.5601;-0.275
3.79569;13.2371;-1.81584
6.99982;25.2405;-1.70372
6.79292;25.3515;-1.97096
6.48513;26.0104;-1.97555
4.18125;17.4162;-1.87971
7.90461;34.2386;-1.62932
7.56868;34.1401;-1.5072
2.89577;13.6235;-1.82575
5.80119;28.5138;-2.00061
13.1649;67.7275;0.775
2.9594;15.9675;-1.87748
1.22272;6.93441;-1.79747
1.04315;6.97988;-1.7978
0.983558;6.99838;-1.79746
5.01383;38.0838;-1.71504
3.77199;30.7204;-2.17925
1.16324;10.2096;-1.86561
2.55184;26.5019;-2.08681
2.31575;26.4692;-2.08184
0.923488;11.734;-1.74385
1.6633;31.7377;-2.14509
0.363643;13.887;-1.84994
0.12253;14.0405;-1.82344
,
2.63732e-08;-14.6934;-0.64487
0.128839;-14.7635;-0.648582
0.084689;-4.85183;-1.38175
1.01619;-38.8066;-0.707644
0.221863;-6.35331;-1.36387
1.71994;-39.3931;-0.739652
0.333197;-6.35778;-1.36285
0.265075;-4.33394;-1.40686
0.441396;-6.31226;-1.36364
0.502788;-6.38852;-1.36261
0.558025;-6.37826;-1.36294
6.95405;-66.1634;1.625
0.725872;-6.3709;-1.36314
5.04288;-41.071;-0.64442
0.830745;-6.31014;-1.36274
5.75805;-40.9706;1.475
5.91493;-39.5777;1.475
0.854267;-5.39363;-1.36721
6.81212;-40.7076;1.475
6.69706;-37.9809;1.475
2.87699;-15.5229;-0.654091
3.00184;-15.4431;-0.650499
3.12649;-15.3672;-0.651034
2.55562;-12.0233;-1.0386
2.63257;-11.8747;-1.06922
2.73968;-11.8668;-1.07799
8.63246;-35.9568;-0.571311
9.04449;-36.2755;1.425
9.60047;-37.1223;1.475
9.8775;-36.8633;1.425
10.3816;-37.4349;1.425
12.4612;-42.0682;1.425
2.1695;-7.09611;-1.31688
2.22767;-7.06526;-1.32061
13.553;-41.712;1.425
14.1098;-42.1697;1.375
2.42224;-7.03468;-1.31708
14.8816;-42.0243;1.425
15.2743;-41.9658;1.425
15.5779;-41.6651;1.375
15.7386;-41.0005;1.375
2.71613;-6.8953;-1.31637
2.77959;-6.87972;-1.3166
2.90087;-6.83403;-1.31905
2.99079;-6.71743;-1.31832
2.63788;-5.78829;-1.36291
3.14454;-6.7435;-1.31659
3.63099;-7.61252;-1.22064
3.25131;-6.66618;-1.31709
2.47553;-4.8585;-1.36337
2.52502;-4.85052;-1.36407
3.9166;-7.36606;-1.22322
3.54066;-6.52108;-1.31657
3.60605;-6.50548;-1.31681
3.66383;-6.4758;-1.31646
20.094;-32.7905;1.425
20.2205;-32.3596;1.425
20.4466;-32.0947;1.425
20.6846;-31.8515;1.425
2.48274;-3.75101;-1.46358
21.2409;-31.4909;1.425
6.78936;-9.87858;-1.06378
22.2009;-31.7062;1.425
3.72463;-5.22174;-1.3652
4.93385;-6.66771;-1.22916
4.43694;-5.88801;-1.31688
9.6608;-12.5902;-0.656688
2.80284;-3.52365;-1.4643
4.71863;-5.72415;-1.31814
4.76704;-5.68114;-1.31751
4.16278;-4.87399;-1.36343
4.84248;-5.57064;-1.31689
4.89843;-5.53667;-1.3197
4.9085;-5.45144;-1.31638
3.79976;-4.14671;-1.42536
3.07675;-3.29941;-1.46389
46.4316;-48.9287;1.475
3.9054;-4.04416;-1.42729
3.97202;-4.04196;-1.42759
4.01937;-4.01937;-1.42546
4.05357;-3.98343;-1.42555
44.3208;-41.3298;1.525
4.68729;-4.29511;-1.37059
8.88081;-7.99631;-1.07027
55.5252;-49.1245;1.525
4.34862;-3.64892;-1.42537
3.19946;-2.59088;-1.49374
3.28431;-2.61246;-1.38339
4.47068;-3.49288;-1.42598
3.09013;-2.32858;-1.43727
4.57133;-3.3826;-1.42975
12.26;-8.9074;-1.02972
3.31353;-2.36352;-1.40744
12.5197;-8.76641;-1.03046
4.69162;-3.22446;-1.42709
4.70367;-3.17267;-1.42955
47.2804;-31.2942;1.675
3.91627;-2.54325;-1.52286
4.72037;-3.00721;-1.42791
7.50562;-4.69003;-1.29605
3.88472;-2.38056;-1.61664
4.49479;-2.59507;-1.50159
4.56271;-2.58146;-1.50301
10.8391;-6.00822;-1.08402
11.1544;-6.05636;-1.0997
5.03325;-2.67622;-1.42679
11.5299;-6.00208;-1.15836
60.2771;-30.7127;1.625
4.85044;-2.41834;-1.56231
9.52182;-4.6441;-1.236
6.01934;-2.87108;-1.42846
6.92901;-3.23105;-1.38599
8.11656;-3.69893;-1.29525
5.59136;-2.48943;-1.54935
7.1235;-3.09739;-1.3864
5.87591;-2.49418;-1.61167
5.89253;-2.44076;-1.61177
6.43403;-2.59952;-1.49269
5.95597;-2.28628;-1.61135
5.9761;-2.23437;-1.61138
6.01349;-2.12949;-1.61136
6.02511;-2.07461;-1.61135
6.04819;-2.02369;-1.61137
6.07139;-1.97271;-1.61156
6.08017;-1.91707;-1.61156
6.12075;-1.81305;-1.61159
6.13664;-1.75965;-1.61137
6.14969;-1.70546;-1.61176
10.0005;-2.67963;-1.51922
6.17874;-1.59793;-1.61146
10.0524;-2.50634;-1.51975
6.20098;-1.48872;-1.61186
18.4068;-4.08069;-1.29446
40.1509;-7.44153;1.475
40.2417;-7.0957;1.475
40.3693;-6.75551;1.475
40.3935;-6.3977;1.475
40.2405;-6.01399;1.475
38.9285;-5.47104;1.475
38.0689;-5.01186;0.325
8.82244;-0.771863;-1.59095
57.7306;-1.00769;1.775
57.7258;-0.503766;1.775
7.52657;0;-1.62142
7.53206;0.0657313;-1.62149
7.52902;0.131419;-1.6217
42.909;1.12361;-0.67437
38.1119;1.99736;-0.573143
16.8614;1.32702;-1.46437
16.8699;1.47592;-1.46362
16.8576;1.6232;-1.46378
16.8433;1.7703;-1.46356
54.4532;6.20416;-0.894559
13.4082;2.12364;-1.53788
37.9054;6.34319;1.475
37.2968;6.57643;1.475
36.3908;6.74463;1.425
34.6621;7.05208;1.375
33.9975;7.22639;1.375
15.685;3.47729;-1.49531
15.5087;3.58047;-1.36176
15.2257;3.65538;-1.29749
14.9867;3.73659;-1.28838
14.7517;3.81506;-1.27419
14.5434;3.8969;-1.26717
10.4244;2.89094;-1.59373
13.91;4.12033;-1.28602
13.7246;4.19602;-1.27915
13.4805;4.25039;-1.26649
13.3007;4.32165;-1.35879
13.0905;4.38003;-1.54956
12.9127;4.44619;-1.54185
12.7792;4.52537;-1.54259
12.6191;4.59296;-1.55385
12.4835;4.66739;-1.55479
12.3511;4.74113;-1.5554
12.2604;4.8295;-1.56679
12.2255;4.93942;-1.56789
12.2304;5.06599;-1.5577
12.2203;5.18721;-1.55889
12.3046;5.35021;-1.55959
12.3247;5.48733;-1.5603
8.37888;3.81848;-1.65963
12.4462;5.80374;-1.5623
5.96541;2.84535;-1.67336
5.93849;2.8964;-1.67346
5.915;2.94911;-1.67387
5.89263;3.00244;-1.67376
65.9794;37.3293;0.725
21.2947;12.2945;-1.62297
13.5904;8.00538;-1.35715
13.5836;8.16187;-1.36291
6.65633;4.079;-1.68662
12.0407;7.52388;-1.62276
30.6085;19.4997;-1.38011
12.9638;8.41882;-1.39592
62.2272;41.1873;0.775
58.5121;39.4669;0.775
57.8885;40.534;0.775
60.3713;43.8623;0.775
59.0518;43.696;0.725
59.5567;44.8792;0.725
10.7233;8.22827;-1.53841
48.7543;38.0911;0.725
48.256;38.3846;0.725
10.6229;8.60224;-1.45605
44.4469;36.6392;0.725
20.7462;17.4081;-1.79733
42.8454;36.5934;0.725
41.5333;36.1043;-2.20951
11.9703;10.5904;-1.57102
11.8694;10.6873;-1.57381
11.5826;10.6135;-1.57574
39.9951;37.2961;0.725
39.5654;37.5461;0.725
39.0274;37.6883;0.725
24.9112;24.4802;-1.30469
9.13788;9.13788;-1.45517
9.86784;10.0416;-1.57704
25.4616;26.3663;-0.986917
37.223;39.2248;0.675
6.52051;6.99239;-1.72852
