9.33244;-6.06056;-1.74369
9.46564;-6.03028;-1.74504
9.87765;-6.17224;-1.75479
10.5648;-6.47413;-1.76844
30.7263;-17.3841;-1.52471
49.8211;-27.6163;-0.957535
49.6721;-26.9698;-0.275
25.9641;-13.8053;-1.97124
26.142;-13.6087;-1.97145
41.5384;-21.1649;0.625
9.87214;-4.92207;-1.74702
9.93294;-4.84462;-1.74645
9.98617;-4.76316;-1.74634
9.96079;-4.64479;-1.74712
9.92855;-4.5247;-1.747
10.1762;-4.53074;-1.74794
33.9085;-14.7438;1.425
33.8143;-14.3533;-1.59973
33.8116;-14.0052;-1.59255
34.1398;-13.7934;-1.60676
34.6735;-13.6583;-1.62761
34.1634;-13.1141;-0.646599
34.1843;-12.781;-1.48707
33.7807;-12.2952;-1.60861
33.4872;-11.8584;-1.18585
19.2748;-6.63685;-1.90199
19.1605;-6.41103;-1.7861
18.6427;-6.05739;-1.73205
18.7215;-5.90286;-1.70676
33.7029;-10.304;-1.52155
21.3225;-6.31601;-1.81664
34.0407;-9.76102;-1.53432
15.0122;-4.02251;-1.79666
15.8426;-4.09716;-1.70786
16.0147;-3.99291;-1.70702
35.303;-8.15035;-1.3731
14.9769;-3.3203;-1.70304
19.6539;-4.17756;-1.33079
19.1727;-3.90074;-1.4009
18.7949;-3.65336;-1.67936
18.5801;-3.44362;-1.67781
17.1335;-3.02109;-1.64957
13.4337;-2.24803;-1.72243
13.4964;-2.13762;-1.72187
13.5223;-2.02092;-1.698
12.1038;-1.70108;-1.73549
12.0088;-1.58099;-1.51098
8.02206;-0.984985;-1.75108
12.2351;-1.39401;-1.37403
12.0905;-1.27076;-1.67429
15.2402;-1.46746;-1.32812
15.2158;-1.33121;-1.3262
15.2659;-1.20145;-1.52852
15.3455;-1.07306;-1.23343
15.3779;-0.940556;-1.18421
15.1798;-0.79554;-1.62352
15.178;-0.662685;-1.62363
10.9695;-0.383065;-1.66918
11.0991;-0.29064;-1.66916
15.8458;-0.276589;-1.632
18.233;-0.159117;-1.59725
16.7327;0;-1.62032
9.55248;0.0833632;-1.72927
18.2721;0.31894;-1.13411
18.2251;0.477241;-1.28188
13.4094;0.468267;-1.65328
13.2974;0.580576;-1.6531
13.1475;0.689029;-1.65282
13.0038;0.795344;-1.65911
12.8763;0.900401;-1.6585
8.0647;0.634706;-1.75145
12.6188;1.104;-1.65933
12.4215;1.19605;-1.65912
12.3726;1.30041;-1.6595
13.98;1.59282;-1.64878
9.10274;1.11768;-1.6645
13.7757;1.81361;-1.55627
11.1778;1.57094;-1.67003
13.6599;2.04149;-1.66307
7.92423;1.25507;-1.75074
8.64437;1.44657;-1.66485
10.5927;1.86777;-1.59489
14.8923;2.89476;-1.62562
14.7161;2.99402;-1.62449
23.5172;4.99873;-1.53942
23.519;5.21403;-1.53788
23.6262;5.45454;-1.54978
12.9659;3.11283;-1.65233
11.317;2.82164;-1.58719
11.5391;2.98422;-1.58416
12.9305;3.4647;-1.68703
13.2287;3.66864;-1.68548
11.3781;3.26263;-1.60382
11.4521;3.39227;-1.60259
7.51835;2.29859;-1.6904
7.5036;2.36588;-1.68908
11.1671;3.62842;-1.2957
11.5576;3.86713;-1.60282
11.6162;3.99979;-1.60215
11.633;4.11945;-1.61066
11.7671;4.28286;-1.60199
11.9049;4.45106;-1.60236
11.9422;4.58418;-1.60217
12.5555;4.94576;-1.68349
12.6272;5.10173;-1.64136
20.9885;8.69371;-1.47966
18.9166;8.02963;-1.30878
12.5264;5.44666;-1.68225
12.4138;5.52697;-1.64688
12.389;5.64597;-1.64681
12.4803;5.81966;-1.64617
11.7184;5.58941;-1.64022
11.6685;5.69112;-1.62759
11.5271;5.7472;-1.45738
6.45041;3.28665;-1.71238
6.39486;3.32895;-1.71475
11.113;5.90888;-1.65938
11.0753;6.01342;-1.65949
16.9263;9.38243;-1.28962
16.7847;9.49631;-1.28605
16.6643;9.62113;-1.28382
16.5168;9.72915;-1.28
16.3901;9.84816;-1.27748
16.2828;9.97809;-1.22613
16.3829;10.2372;-0.887262
15.0051;9.55932;-1.60833
14.7708;9.59226;-1.60831
15.2606;10.1008;-1.59523
15.094;10.181;-1.60182
14.973;10.2906;-1.60079
15.1084;10.579;-1.60172
7.79323;5.55886;-1.72836
7.73991;5.62338;-1.72865
7.69227;5.69198;-1.72845
7.6404;5.75745;-1.72866
13.8744;10.6462;-1.60114
13.7555;10.7469;-1.59089
14.2889;11.3659;-1.58272
5.77919;4.67989;-1.71762
5.63928;4.64866;-1.71281
5.69557;4.77915;-1.71788
6.59896;5.63605;-1.53387
6.50152;5.65168;-1.53325
6.51811;5.76673;-1.68417
6.63535;5.9745;-1.66358
6.42892;5.89102;-1.68594
13.3422;12.4418;-1.49121
13.1853;12.5123;-1.32814
12.985;12.5395;-1.42168
6.82473;6.70664;-1.72949
6.75645;6.75645;-1.72845
12.5191;12.7395;-1.51185
6.64133;6.8773;-1.72845
12.2357;12.8938;-1.50736
12.0782;12.9523;-1.45386
12.021;13.1186;-1.5083
11.9209;13.2394;-1.50946
5.29799;5.98829;-1.69619
5.23777;6.02536;-1.69576
11.7446;13.7512;-1.5736
12.162;14.4941;-1.06669
12.8138;15.5444;-0.379831
5.08577;6.28041;-1.75096
5.02868;6.32191;-1.75077
4.97912;6.37299;-1.75085
4.91982;6.41163;-1.75074
12.293;16.3134;-1.29871
12.3342;16.6687;-1.31514
7.90962;10.8867;-1.63664
8.30251;11.6397;-1.62915
5.28003;7.54067;-1.66491
5.26973;7.6675;-1.67
5.34951;7.93097;-1.72898
6.91201;10.4429;-1.63442
6.95838;10.715;-1.63062
6.81915;10.7039;-1.65733
6.53975;10.4658;-1.63911
5.58811;9.11896;-1.64059
5.63739;9.3822;-1.61364
7.05464;11.9764;-1.65388
7.18615;12.4468;-1.70779
6.70906;11.8582;-1.64805
5.47336;9.8742;-1.67041
7.09121;13.0604;-1.70838
3.79602;7.13927;-1.75117
5.42007;10.4119;-1.74439
7.4957;14.7111;-1.69334
8.00172;16.049;-1.68463
3.53689;7.25169;-1.75095
7.68659;16.1153;-1.71954
8.06601;17.2976;-1.6784
12.2771;26.9396;-1.28478
3.28709;7.38294;-1.75086
3.22019;7.40592;-1.75106
11.9364;28.1204;-1.32562
8.0451;19.4226;-1.6821
9.89519;24.4915;-1.10897
7.32306;18.5907;-1.79338
4.21654;10.9845;-1.74366
11.508;30.7795;-1.3967
11.2552;30.9234;-1.39919
7.82407;22.0945;-1.72107
10.8388;31.478;-0.718343
6.41096;19.1604;-1.78576
10.5537;32.4811;-1.46726
10.3833;32.9317;-1.48598
10.2028;33.372;-1.40328
10.0266;33.8492;-1.3745
9.86074;34.3885;-1.35084
8.20556;29.5883;-1.33381
2.47455;9.23514;-1.72917
2.39048;9.24332;-1.72915
2.31058;9.26722;-1.72834
8.99212;37.4549;-0.607504
2.14352;9.2846;-1.72844
8.36068;37.7126;-1.4987
8.08067;38.0166;-1.52029
7.79961;38.3363;-1.52563
4.93745;26.6401;-1.79878
1.65539;9.38821;-1.72843
6.68632;39.9559;-1.04664
1.49561;9.44289;-1.7295
1.41347;9.45776;-1.72917
5.81583;41.3818;1.575
1.53631;11.6694;-1.74359
5.18513;42.2295;1.625
4.94084;43.3652;1.625
1.62782;15.4877;-1.7933
3.77377;39.1921;-1.56102
3.43105;39.2171;-0.586105
3.18428;40.4601;-1.59702
1.32578;18.9596;-1.67894
0.90179;14.7441;-1.70789
2.39343;45.6693;-0.771842
2.01198;46.0819;1.675
0.490042;14.033;-1.62479
0.451383;17.2376;-1.51571
0.300364;17.2079;-1.43441
0.150271;17.2193;-1.48435
,
1.55079e-08;-8.64;-1.52928
0.0596299;-6.83291;-1.73545
0.153296;-8.7823;-1.48674
0.231434;-8.83812;-1.48975
0.308916;-8.8462;-1.59115
0.388956;-8.90856;-1.59387
0.470737;-8.98219;-1.54786
0.550255;-8.99659;-1.59892
0.63131;-9.02815;-1.60351
0.71645;-9.10336;-1.60672
0.799718;-9.14081;-1.65983
0.887825;-9.22042;-1.66367
0.972798;-9.25556;-1.66722
1.06163;-9.31781;-1.67106
1.15132;-9.37677;-1.67238
0.773083;-4.88105;-0.884852
1.6247;-9.70883;-1.49285
1.73005;-9.81162;-1.44841
1.87401;-10.1113;-1.16479
1.96723;-10.1205;-1.51988
2.07641;-10.2059;-1.52216
2.19006;-10.3034;-1.47831
2.29936;-10.3717;-1.5331
2.41213;-10.4481;-1.5383
2.52172;-10.5037;-1.59542
2.64559;-10.6109;-1.59957
2.76658;-10.6976;-1.60549
2.88545;-10.7687;-1.61183
3.01556;-10.8738;-1.66939
3.13832;-10.9446;-1.67397
3.27631;-11.0606;-1.68103
3.39819;-11.115;-1.68622
3.53714;-11.2184;-1.39252
3.77786;-11.6271;-0.465467
3.62809;-10.8432;-1.68039
3.70618;-10.7635;-1.69124
3.82142;-10.7914;-1.69072
3.96326;-10.889;-1.74482
4.08792;-10.9336;-1.74595
4.4017;-11.4668;-1.47025
4.50895;-11.4466;-1.6221
4.63646;-11.4756;-1.62601
4.82189;-11.6411;-1.59553
5.26996;-12.4153;-1.54121
5.53222;-12.7232;-1.55447
4.02916;-9.04963;-1.79681
5.88136;-12.9055;-1.51933
4.18995;-8.98538;-1.79684
6.06953;-12.725;-1.66766
6.29672;-12.9102;-1.63356
6.44932;-12.9353;-1.71532
6.72589;-13.2003;-1.72845
6.88133;-13.2189;-1.7175
7.19943;-13.5402;-1.73325
7.34672;-13.531;-1.73661
7.66809;-13.8336;-1.55491
4.11593;-7.27489;-1.81564
4.17642;-7.23377;-1.8158
8.54402;-14.5049;-1.7112
4.30515;-7.16497;-1.81573
9.41702;-15.3672;-1.57383
6.48413;-10.3768;-1.81866
10.1356;-15.9097;-1.01365
10.3133;-15.8811;-1.68763
11.3176;-17.099;0.302256
11.3633;-16.8467;-0.789592
11.2782;-16.4099;-1.79422
11.5979;-16.5635;-1.79653
11.992;-16.8121;-1.80826
13.0698;-17.9891;-1.49148
13.4845;-18.2232;-1.46345
14.1566;-18.7864;-1.00749
8.72703;-11.3733;-1.86126
8.83494;-11.3082;-1.73494
8.91458;-11.2072;-1.73533
8.9724;-11.08;-1.82367
3.58023;-4.34317;-1.82418
3.5989;-4.289;-1.82334
3.63764;-4.25912;-1.82294
3.62403;-4.16897;-1.82192
3.67096;-4.14926;-1.76884
9.40306;-10.4432;-1.82987
9.48621;-10.3524;-1.86283
9.55684;-10.2485;-1.83133
7.07344;-7.45385;-1.86582
7.12885;-7.38214;-1.86635
8.89761;-9.05428;-1.8929
9.82868;-9.82868;-1.7048
10.4789;-10.2976;-1.87127
11.0971;-10.7163;-1.88946
11.9956;-11.3834;-1.89325
12.7354;-11.876;-1.7888
22.9898;-21.0663;-2.01452
8.8728;-7.9891;-1.83054
6.26337;-5.54136;-1.81551
8.18358;-7.11388;-1.81799
8.18675;-6.99215;-1.69262
8.27951;-6.94733;-1.70415
5.44953;-4.49225;-1.7975
8.35646;-6.76693;-1.81507
8.42685;-6.70302;-1.81429
8.44769;-6.60006;-1.81357
5.97436;-4.58429;-1.76147
5.9688;-4.49781;-1.62325
6.01407;-4.45018;-1.5687
5.99555;-4.35602;-1.75845
8.68379;-6.19409;-1.78878
8.76493;-6.13727;-1.78747
8.81242;-6.05661;-1.78708
8.9021;-6.00454;-1.77458
8.98079;-5.94425;-1.77412
9.00368;-5.84706;-1.7683
8.36492;-5.32904;-1.79704
9.23282;-5.76931;-1.66857
9.6948;-5.94098;-1.7573
22.6437;-13.6057;-1.88518
9.0371;-5.32326;-1.74889
9.01603;-5.10103;-1.74743
30.7199;-16.6795;-1.92045
52.4431;-27.8845;-1.03494
28.3948;-14.7814;-2.01268
47.0369;-23.9665;-0.896604
44.5243;-22.199;0.675
7.26555;-3.54365;-1.75075
7.28725;-3.47584;-1.75084
7.31408;-3.41061;-1.75076
9.8361;-4.48257;-1.74342
10.2742;-4.57437;-1.74983
10.3308;-4.49194;-1.74973
33.8085;-14.3509;-1.09871
28.1592;-11.6639;-1.93925
33.7355;-13.63;-1.5856
33.7287;-13.2861;-1.5744
5.00742;-1.92217;-1.70981
34.3809;-12.8545;-1.59901
34.6905;-12.6263;-1.60929
20.0304;-7.09314;-1.89271
34.0192;-11.7138;-1.36162
33.2744;-11.1335;-1.51988
33.357;-10.8384;-1.31483
19.2693;-6.07557;-1.9004
29.0077;-8.86853;-1.31431
18.4562;-5.46697;-1.69046
33.5011;-9.60628;-1.50102
33.5886;-9.31494;-1.45123
21.1067;-5.65552;-1.7784
15.0563;-3.89384;-1.79716
47.6162;-11.872;1.575
34.3471;-8.24601;-1.52699
7.86742;-1.81634;-1.75074
7.88792;-1.74871;-1.75094
34.9032;-7.4189;-1.54462
19.5826;-3.98413;-1.71598
19.3654;-3.76425;-1.45948
18.8068;-3.48564;-1.67906
18.6433;-3.28732;-1.62557
18.25;-3.054;-1.61625
16.7157;-2.6475;-1.63641
12.0608;-1.8025;-1.8185
8.01101;-1.12587;-1.75137
13.1085;-1.72577;-1.47127
11.6724;-1.43319;-1.74566
11.5526;-1.31625;-1.68584
11.7132;-1.23111;-1.34324
11.7885;-1.13511;-1.34666
11.6853;-1.02233;-1.49094
11.7171;-0.922156;-1.67215
14.893;-1.04142;-1.62334
14.9173;-0.912383;-1.61114
14.9104;-0.781419;-1.55855
17.3598;-0.757947;-1.14481
15.1184;-0.263892;-1.31816
10.5468;-0.0920409;-1.69592
10.7301;0;-1.69358
9.50712;0.0829674;-1.72956
17.804;0.310769;-1.58529
17.9712;0.470593;-1.16746
16.1738;0.564802;-1.37387
16.0965;0.702789;-1.3702
16.1055;0.844054;-1.37515
12.9561;0.792428;-1.46018
12.8743;0.900262;-1.65704
12.7312;1.00197;-1.656
12.6028;1.1026;-1.65643
12.4989;1.20351;-1.65643
11.2346;1.1808;-1.66874
12.2191;1.39219;-1.62582
11.9793;1.47088;-1.62602
11.9382;1.5717;-1.6379
11.8989;1.67228;-1.62603
13.4476;2.00976;-1.65829
13.2964;2.10594;-1.48647
13.2758;2.22161;-1.53894
13.3101;2.34693;-1.54322
8.18751;1.59149;-1.66036
8.18497;1.66525;-1.66491
14.2943;3.03834;-1.64207
14.4093;3.19447;-1.61687
14.2215;3.28328;-1.64666
22.9575;5.51162;-1.51788
10.0351;2.50203;-1.51893
22.9875;5.94498;-1.52206
7.53963;2.02024;-1.68596
7.52283;2.08627;-1.6867
10.8689;3.1166;-1.6473
50.9584;15.0946;-0.865703
10.6996;3.27119;-1.64447
10.9188;3.44269;-1.6443
11.1726;3.63021;-1.645
10.898;3.64643;-1.6442
10.6855;3.6793;-1.26819
7.03764;2.49216;-1.68754
7.0229;2.55613;-1.6867
10.7249;4.00987;-1.28859
11.1083;4.2641;-1.64427
11.1911;4.40829;-1.64385
11.2441;4.54293;-1.64189
21.4719;8.89393;-1.62121
11.2235;4.76409;-1.64324
20.5099;8.91795;-1.45373
21.4718;9.55985;-0.906335
19.8323;9.03812;-1.52781
18.276;8.52224;-1.28805
6.16541;2.94075;-1.73538
9.29893;4.53539;-1.52134
11.8401;5.90324;-1.638
11.8237;6.02447;-1.63762
11.3018;5.88335;-1.63783
11.1131;5.90896;-1.38908
11.1193;6.03731;-1.11355
10.7859;5.97874;-1.38041
10.6211;6.00911;-1.37237
5.93979;3.42934;-1.68938
5.82777;3.43282;-1.68165
5.93647;3.56699;-1.69101
16.1684;9.90803;-1.26917
16.0439;10.0254;-1.26686
5.76638;3.67359;-1.7354
15.7607;10.2351;-1.26025
5.69334;3.76834;-1.73557
5.66836;3.82336;-1.73547
5.63134;3.87031;-1.73546
14.5142;10.163;-1.58553
15.3173;10.9257;-0.910933
5.52484;4.01403;-1.73536
14.338;10.6096;-1.58575
14.224;10.7186;-1.58519
13.5275;10.38;-1.59392
5.38346;4.20602;-1.73548
5.34751;4.2536;-1.73569
5.30877;4.29896;-1.73558
13.2725;10.941;-1.58663
5.23794;4.39516;-1.73538
5.19126;4.43376;-1.73537
13.537;11.7675;-1.51581
5.11592;4.52618;-1.73561
5.07516;4.5697;-1.73577
13.1847;12.0816;-1.51321
5.0031;4.66546;-1.7354
5.04256;4.78521;-1.71453
4.91937;4.75058;-1.73618
5.93134;5.82871;-1.51229
5.9534;5.9534;-1.68331
12.5661;12.7873;-1.47452
12.4192;12.8604;-1.31247
12.241;12.8993;-1.35755
12.0183;12.888;-1.49932
11.8134;12.8921;-1.49219
11.7099;13.0052;-1.49294
11.6274;13.1424;-1.49542
7.4112;8.52561;-1.66894
11.3031;13.2342;-1.4879
11.2605;13.4198;-1.49388
11.1563;13.5337;-1.49498
11.1678;13.7911;-1.50581
11.0054;13.8357;-1.50231
11.334;14.5068;-0.739487
4.70745;6.13487;-1.68792
4.72314;6.26782;-1.6907
11.413;15.4237;-1.03059
7.19025;9.89653;-1.62009
7.08164;9.9281;-1.31596
6.99977;9.99671;-1.36839
6.93915;10.0965;-1.61865
11.4382;16.9578;-1.30471
7.75853;11.7219;-1.6351
7.17422;11.0473;-1.62669
7.5531;11.856;-1.56845
6.84114;10.9481;-1.65536
4.73064;7.7197;-1.66327
4.16663;6.93443;-1.75137
6.27314;10.6497;-1.62543
6.28127;10.8795;-1.62292
6.13722;10.8475;-1.63164
6.00801;10.8387;-1.6324
6.60032;12.1563;-1.56138
4.4831;8.43148;-1.72867
5.02675;9.6563;-1.60572
6.42789;12.6155;-1.62842
5.96213;11.9582;-1.62382
5.91647;12.1306;-1.63359
6.4379;13.4973;-1.61396
8.85626;18.9923;-1.58664
6.78571;14.8899;-1.63748
6.64262;14.9196;-1.63332
11.396;26.209;-1.2224
6.91569;16.2923;-1.63322
11.224;27.0972;-1.27383
11.0928;27.4556;-1.27651
6.96758;17.6882;-1.60366
10.8596;28.2902;-1.31273
7.0631;18.8911;-1.61978
7.08991;19.4794;-1.62554
8.73591;24.6694;-1.14623
8.60248;24.9834;-1.57948
6.94086;20.744;-1.68665
10.0824;31.0305;-0.883797
7.00907;22.2299;-1.66446
6.8107;22.2768;-1.65011
2.71775;9.17496;-1.7296
2.63818;9.20041;-1.72836
2.55722;9.22103;-1.72917
2.47462;9.23541;-1.72835
2.39153;9.24735;-1.72852
2.30957;9.26318;-1.72852
7.16792;29.8565;-1.33323
6.88686;29.8303;-1.32908
6.67013;30.087;-1.4864
7.72497;36.3431;-0.582281
7.65563;37.6286;-0.598341
7.3478;37.8012;-0.60663
6.18879;33.3917;-1.45434
6.73038;38.1699;-0.563108
2.46082;14.7053;-1.70766
6.15862;38.884;-0.586202
5.92456;39.6422;-0.773814
5.60189;39.8595;-0.632452
5.27413;40.061;-0.6406
5.06062;41.2155;1.575
4.6922;41.1829;-0.645178
4.36643;41.5438;1.575
4.03487;41.9038;1.575
3.70473;42.3453;1.625
3.40876;43.3124;1.625
3.03318;43.3765;1.625
2.66441;43.5627;1.625
2.05737;39.257;-0.733377
1.93767;44.3798;-0.709587
1.56074;44.6938;-0.716499
0.4911;18.7544;-1.7245
0.342733;19.6352;-1.60857
0.128778;14.7565;-1.70778
,
1.58012e-08;-8.80339;-1.48777
0.0771778;-8.8437;-1.4899
0.154172;-8.83249;-1.59166
0.233768;-8.92722;-1.59456
0.314236;-8.99854;-1.44822
0.392675;-8.99374;-1.60047
0.377509;-4.79671;-1.73573
0.420796;-4.80972;-1.73415
0.466087;-4.8405;-1.73254
0.695745;-6.61957;-1.73597
0.753506;-6.61344;-1.7361
0.814984;-6.63751;-1.73662
1.26531;-9.61102;-1.1339
1.35261;-9.62432;-1.38555
1.44588;-9.67459;-1.38886
1.54653;-9.76442;-1.44579
1.67153;-9.98868;-1.45703
1.77239;-10.0517;-1.46119
1.87672;-10.1259;-1.46598
1.98528;-10.2134;-1.52162
2.08894;-10.2674;-1.52546
1.98665;-9.34648;-1.72875
2.31047;-10.4219;-1.53579
2.42128;-10.4877;-1.59455
2.53773;-10.5704;-1.59612
1.95516;-7.84172;-1.75086
2.02395;-7.82605;-1.75074
2.0913;-7.80485;-1.75115
3.005;-10.8357;-1.6692
3.14251;-10.9592;-1.67519
3.26618;-11.0264;-1.57903
3.40283;-11.1301;-1.28588
3.33959;-10.5918;-1.66947
3.46969;-10.6786;-1.67498
3.51318;-10.4998;-1.68283
3.68341;-10.6974;-1.68179
3.81867;-10.7836;-1.68529
3.97143;-10.9114;-1.68727
4.21223;-11.2661;-1.50655
4.32256;-11.2607;-1.5584
4.46967;-11.3469;-1.57063
4.65817;-11.5294;-1.53504
5.06276;-12.2226;-1.46989
4.59917;-10.835;-1.74388
5.45101;-12.5365;-1.54256
5.65571;-12.7029;-1.45473
5.8073;-12.743;-1.50997
5.85734;-12.5611;-1.55875
6.02942;-12.6409;-1.63372
6.16643;-12.6431;-1.64001
6.36366;-12.7635;-1.71072
6.59271;-12.9389;-1.71375
6.88146;-13.2192;-1.70872
3.31335;-6.23151;-1.79787
3.36185;-6.19176;-1.79748
7.57778;-13.6707;-1.6995
7.92699;-14.0109;-1.56965
8.10616;-14.0403;-1.47683
8.42783;-14.3076;-1.6075
9.31622;-15.5048;-1.12321
9.42529;-15.3807;-1.27082
9.46571;-15.1483;-1.57662
9.95075;-15.6195;-0.895485
10.1416;-15.6167;-1.60173
10.3171;-15.5874;-1.68504
4.67934;-6.9374;-1.81553
4.73989;-6.89658;-1.81552
8.93016;-12.7536;-1.79344
11.5429;-16.1826;-1.78828
11.9927;-16.5066;-1.39474
7.27044;-9.82543;-1.81845
13.4634;-17.8665;-1.49788
3.2592;-4.24747;-1.73123
3.27396;-4.19048;-1.73124
3.25788;-4.09572;-1.65524
8.8033;-10.8712;-1.73377
8.86449;-10.7535;-1.81319
8.93578;-10.6493;-1.81425
8.99922;-10.5367;-1.81497
9.07603;-10.4408;-1.81629
6.784;-7.66792;-1.86584
6.87405;-7.6344;-1.86584
9.29534;-10.1441;-1.81916
9.3531;-10.03;-1.8158
9.43387;-9.94122;-1.70064
9.43254;-9.76768;-1.70048
5.8655;-5.96877;-1.81622
5.91734;-5.91734;-1.81574
5.96837;-5.8651;-1.81553
6.00832;-5.80216;-1.8155
5.12328;-4.86181;-1.79757
11.8054;-11.0087;-1.87903
12.8214;-11.7486;-1.55552
8.66666;-7.80349;-1.82484
8.66094;-7.66256;-1.82431
8.02764;-6.97832;-1.81366
7.98481;-6.81967;-1.68011
8.01905;-6.72878;-1.67979
8.04093;-6.62843;-1.81083
8.08281;-6.54533;-1.81052
8.1906;-6.5151;-1.80967
5.67414;-4.43313;-1.7593
5.65651;-4.34039;-1.77309
5.64412;-4.25315;-1.77225
5.88772;-4.35668;-1.71983
8.43188;-6.12612;-1.78553
8.07791;-5.76192;-1.79692
8.46745;-5.92897;-1.75315
8.57383;-5.89263;-1.75226
8.6015;-5.80178;-1.75101
8.63471;-5.71519;-1.75064
8.72479;-5.66595;-1.74964
8.81406;-5.61518;-1.74923
8.93821;-5.58522;-1.63292
9.09333;-5.5724;-1.59684
9.88172;-5.93754;-1.75221
13.4047;-7.89597;-1.79288
9.11051;-5.05004;-1.74294
7.13767;-3.79517;-1.75144
7.1742;-3.73465;-1.75106
28.4457;-14.4938;-2.01729
50.3498;-25.1035;-0.9316
47.8435;-23.3348;-0.225
10.2513;-4.88962;-1.74448
10.2686;-4.78833;-1.74459
10.3037;-4.69565;-1.74461
9.95387;-4.43175;-1.74555
10.3126;-4.48405;-1.74596
10.6629;-4.52613;-1.74629
32.8299;-13.5986;-1.70193
34.0192;-13.7447;-0.546003
33.7122;-13.2796;-1.38097
27.4449;-10.5351;-1.97126
27.5675;-10.3071;-1.96882
33.6433;-12.2452;-1.5517
34.0354;-12.0526;-1.4166
34.4354;-11.8571;-1.58322
33.8462;-11.3248;-0.498823
33.9385;-11.0273;-1.49466
33.2288;-10.1591;-0.594335
19.2748;-5.70945;-1.82696
28.2935;-8.11303;-1.96957
18.0806;-5.01421;-1.73004
33.1994;-8.89576;-1.47584
33.3069;-8.61374;-1.47752
15.0568;-3.75409;-1.79528
33.6419;-8.07671;-0.486379
47.3028;-10.9207;1.575
47.4785;-10.5257;1.575
15.2724;-3.24625;-1.69448
7.91927;-1.61119;-1.75075
7.95009;-1.47346;-1.75104
7.96475;-1.4044;-1.75073
7.97699;-1.33489;-1.75125
13.6679;-2.16478;-1.72142
18.1442;-2.71167;-1.60143
17.8409;-2.50738;-1.58458
16.378;-2.1562;-1.60536
12.7575;-1.56643;-1.70732
12.7333;-1.45077;-1.45676
12.7251;-1.33746;-1.39856
12.8106;-1.23352;-1.66323
11.2649;-0.985549;-1.67118
11.3064;-0.889835;-1.32037
11.3842;-0.796059;-1.37414
11.2818;-0.690025;-1.66884
11.5082;-0.603122;-1.66408
14.4658;-0.631592;-1.63895
14.4753;-0.505487;-1.63718
14.5195;-0.380206;-1.61957
14.2944;-0.24951;-1.6324
14.3018;-0.12481;-1.63281
9.54064;0;-1.72918
14.3143;0.124919;-1.62641
10.1436;0.177056;-1.67122
11.2864;0.295544;-1.67405
15.0811;0.526645;-1.62136
17.467;0.762627;-1.51497
17.3504;0.909297;-1.43627
15.7165;0.96126;-1.40193
18.2947;1.27929;0.264099
15.693;1.23507;-1.30063
12.5309;1.09631;-1.65603
12.4985;1.20347;-1.65563
12.351;1.29814;-1.65589
12.2046;1.39054;-1.65598
8.01596;0.984237;-1.75137
11.9426;1.57228;-1.62628
11.1523;1.56736;-1.66874
11.6418;1.73988;-1.62613
11.4774;1.81784;-1.62549
7.69787;1.28818;-1.68719
11.4755;2.02344;-1.6258
12.7798;2.48414;-1.46427
12.751;2.59421;-1.46831
12.6965;2.69872;-1.46125
10.3312;2.29037;-1.60021
7.74041;1.78701;-1.66449
7.6664;1.84054;-1.4396
13.8176;3.44513;-1.64367
13.8854;3.59101;-1.633
9.984;2.6752;-1.51893
22.392;6.20984;-1.49788
22.3788;6.41701;-1.49548
22.4526;6.65077;-1.50261
9.89928;3.02651;-1.51963
22.866;7.20962;-1.66249
23.1385;7.51815;-1.66091
7.3961;2.4747;-1.68597
7.38348;2.54234;-1.6863
10.3559;3.66721;-1.64331
8.65255;3.14927;-1.66026
8.62994;3.2266;-1.65974
8.59814;3.30052;-1.65964
10.2438;4.03513;-1.20286
6.77095;2.73564;-1.6862
6.53794;2.7081;-1.59901
12.202;5.17944;-1.63845
10.4517;4.54454;-1.6424
10.6006;4.7197;-1.64147
10.6001;4.83075;-1.64211
10.8581;5.06322;-1.64221
8.31605;3.96655;-1.65994
20.7629;10.1267;-1.03542
6.98509;3.48264;-1.6866
17.6631;8.99978;-1.37148
6.06137;3.15535;-1.73547
11.4451;6.08547;-1.64053
6.00186;3.25874;-1.73549
5.97309;3.31094;-1.7355
8.99592;5.08965;-1.52008
10.6804;6.16632;-1.38123
10.4011;6.12671;-1.37537
11.0439;6.63586;-1.13558
10.3162;6.32179;-1.20988
10.0158;6.25858;-1.30419
9.05145;5.76641;-1.60247
9.43845;6.1294;-1.66867
5.42;3.58742;-1.67686
5.33161;3.59622;-1.67339
5.4087;3.7173;-1.67942
15.1243;10.5901;-1.34314
14.9541;10.6667;-1.48838
14.8175;10.7656;-1.58573
9.06257;6.70595;-1.66878
5.45285;4.10902;-1.73537
13.8488;10.6266;-1.57442
5.37561;4.19989;-1.7356
14.3917;11.4477;-1.08892
14.2664;11.5527;-0.736763
13.8713;11.4346;-1.51791
12.8164;10.7543;-1.5603
5.20018;4.44137;-1.73537
5.15132;4.47797;-1.73547
5.12319;4.53262;-1.73538
5.07986;4.57393;-1.73549
5.03951;4.61786;-1.73569
5.00007;4.66264;-1.7358
12.8039;12.1504;-1.50086
12.6667;12.2321;-1.50078
4.87953;4.7951;-1.73557
12.4324;12.4324;-1.49723
4.78438;4.86862;-1.73547
4.7316;4.89972;-1.73546
12.1326;12.7851;-1.29923
4.58178;4.91335;-1.68413
